# Time-averaged data for fix 3
# TimeStep v_lat_tension
101660 0.13539
101661 0.798935
101662 -0.487447
101663 1.39414
101664 0.176872
101665 1.97375
101666 0.420547
101667 0.672101
101668 1.09057
101669 0.30234
101670 1.23725
101671 -0.0350187
101672 -0.17703
101673 0.72716
101674 -0.037841
101675 0.637148
101676 0.442572
101677 0.536329
101678 0.500564
101679 -0.303099
101680 0.162777
101681 -0.617652
101682 -0.226521
101683 0.237043
101684 0.723062
101685 -0.417201
101686 0.638067
101687 0.693311
101688 1.21399
101689 1.24148
101690 0.383621
101691 -0.530131
101692 -0.241345
101693 0.285217
101694 1.2584
101695 0.144308
101696 0.665534
101697 0.676047
101698 0.452022
101699 -1.94051
101700 2.21077
101701 0.0956623
101702 0.428153
101703 -0.409637
101704 0.18108
101705 0.160148
101706 0.0381542
101707 1.14254
101708 1.1785
101709 0.670293
101710 0.421153
101711 -0.699535
101712 0.468013
101713 -0.344675
101714 2.01669
101715 -0.995634
101716 0.475018
101717 0.836108
101718 0.898992
101719 0.388229
101720 0.188358
101721 1.3656
101722 0.0429566
101723 -0.575025
101724 0.344656
101725 0.510452
101726 0.21425
101727 1.74795
101728 -0.633828
101729 -0.140174
101730 0.203954
101731 0.650801
101732 1.22234
101733 0.464744
101734 -0.568443
101735 1.08579
101736 -0.035735
101737 -0.719689
101738 0.680104
101739 -1.0752
101740 -0.138332
101741 0.0161865
101742 -0.297921
101743 -0.420203
101744 -0.28164
101745 2.18349
101746 0.340966
101747 1.32352
101748 1.93404
101749 -0.230558
101750 -0.150415
101751 0.978872
101752 -0.257294
101753 0.42348
101754 -0.261491
101755 0.548359
101756 0.927184
101757 0.746577
101758 0.415228
101759 0.399716
101760 0.481425
101761 -1.04234
101762 -0.190949
101763 -0.722494
101764 -0.142342
101765 0.601626
101766 -0.092137
101767 0.0562835
101768 -0.295158
101769 -1.2298
101770 -0.18483
101771 0.276619
101772 0.116623
101773 0.356225
101774 0.722193
101775 -0.334407
101776 -0.386929
101777 -0.670485
101778 0.318741
101779 -0.499353
101780 -0.68129
101781 0.753015
101782 0.429597
101783 -0.398428
101784 -0.419209
101785 0.584412
101786 -0.0252309
101787 -1.36254
101788 0.413182
101789 -1.74034
101790 0.545602
101791 0.417494
101792 -0.878329
101793 -1.30599
101794 0.0231777
101795 0.929545
101796 1.71561
101797 -0.255186
101798 0.267747
101799 -0.241846
101800 -0.784283
101801 0.0894736
101802 0.219836
101803 -1.09492
101804 1.13845
101805 -0.292147
101806 -0.220171
101807 -0.0789041
101808 1.35031
101809 1.39045
101810 -0.94694
101811 -0.37046
101812 -0.442834
101813 -1.16208
101814 0.503932
101815 0.352118
101816 1.85983
101817 1.20203
101818 0.727985
101819 -0.550713
101820 0.288527
101821 -0.000399086
101822 -0.437212
101823 0.843899
101824 -0.98308
101825 -0.387478
101826 -0.565822
101827 0.380474
101828 0.0495611
101829 1.05522
101830 -0.276487
101831 0.137511
101832 -0.284562
101833 -0.689774
101834 0.813565
101835 0.470367
101836 0.47951
101837 -0.786973
101838 0.4003
101839 -0.945219
101840 1.11331
101841 0.225496
101842 0.202754
101843 -0.0714864
101844 -0.860711
101845 0.128537
101846 -0.70251
101847 -0.930065
101848 0.991523
101849 -0.862697
101850 -0.163695
101851 0.0956446
101852 0.719884
101853 -0.847429
101854 0.337916
101855 0.746972
101856 0.534441
101857 -0.672856
101858 0.532318
101859 0.146815
101860 1.23191
101861 0.393226
101862 -0.579155
101863 -0.447826
101864 0.214913
101865 0.0345071
101866 0.523598
101867 -0.696287
101868 -0.889946
101869 -0.176368
101870 -0.271846
101871 0.435469
101872 -0.126368
101873 0.208624
101874 -0.196016
101875 0.212529
101876 -0.0626116
101877 0.676787
101878 0.406542
101879 -0.791726
101880 1.37371
101881 0.799055
101882 0.0750937
101883 -0.832949
101884 0.409558
101885 0.306908
101886 -0.196055
101887 0.726302
101888 0.558398
101889 -0.0989542
101890 -0.0377855
101891 -0.078367
101892 1.1069
101893 -0.514715
101894 0.00891451
101895 -0.339415
101896 -1.54358
101897 0.222455
101898 0.690332
101899 2.23719
101900 0.702849
101901 1.18524
101902 -0.520992
101903 0.634524
101904 0.624067
101905 0.281629
101906 0.3876
101907 -1.15856
101908 -0.962749
101909 1.79589
101910 1.0868
101911 0.269604
101912 0.0455103
101913 -0.115755
101914 1.2871
101915 -1.13269
101916 -0.343193
101917 -0.143768
101918 -0.674823
101919 0.697597
101920 0.0116847
101921 -1.70247
101922 -0.232814
101923 0.272628
101924 0.718273
101925 0.704791
101926 -0.349856
101927 0.707843
101928 -0.605837
101929 1.3684
101930 0.931933
101931 0.794887
101932 -0.033663
101933 1.09681
101934 0.785016
101935 1.04877
101936 -0.601178
101937 -0.140947
101938 0.75987
101939 0.201666
101940 1.00437
101941 -0.00132213
101942 1.79541
101943 2.97296
101944 1.13538
101945 0.973483
101946 1.81039
101947 0.914951
101948 0.822284
101949 0.911365
101950 0.187482
101951 0.317558
101952 1.28618
101953 -0.350642
101954 -1.04042
101955 1.25667
101956 1.38918
101957 0.335364
101958 1.75792
101959 0.307667
101960 1.18616
101961 1.10186
101962 2.90179
101963 1.09397
101964 2.06622
101965 1.63007
101966 1.22573
101967 -0.0308615
101968 -0.565926
101969 1.80516
101970 0.374542
101971 0.433362
101972 0.299266
101973 0.245373
101974 -0.758694
101975 0.631354
101976 0.333274
101977 0.850063
101978 2.51236
101979 0.797314
101980 1.55541
101981 0.209318
101982 -0.627902
101983 -0.0710476
101984 0.544007
101985 0.256116
101986 0.548481
101987 1.53758
101988 -0.266856
101989 1.35979
101990 0.110059
101991 1.86524
101992 0.883256
101993 1.2554
101994 1.80374
101995 0.440504
101996 1.46587
101997 1.49605
101998 -1.17169
101999 -0.000737053
102000 0.319282
102001 0.970835
102002 0.317133
102003 0.75861
102004 0.549081
102005 2.01666
102006 1.08814
102007 0.378816
102008 0.361879
102009 1.14393
102010 1.25482
102011 -0.104831
102012 1.51019
102013 0.112685
102014 1.00724
102015 0.934911
102016 -0.10686
102017 1.13076
102018 1.13099
102019 0.526979
102020 0.218433
102021 0.790989
102022 -0.00406426
102023 -0.0262372
102024 0.0467
102025 -0.226692
102026 -0.470389
102027 0.333771
102028 1.21366
102029 2.87033
102030 -0.902806
102031 0.460902
102032 -0.127179
102033 0.971665
102034 1.82654
102035 0.155618
102036 0.521505
102037 1.12355
102038 0.964633
102039 1.59997
102040 2.0118
102041 0.132611
102042 -0.599454
102043 0.0643113
102044 0.581429
102045 -0.827649
102046 -0.0920834
102047 0.903492
102048 0.72888
102049 -0.345646
102050 -0.0359918
102051 0.0824999
102052 2.20638
102053 1.31804
102054 -0.257897
102055 -1.04859
102056 0.754325
102057 1.47209
102058 0.47288
102059 0.258925
102060 -0.322842
102061 0.40819
102062 0.683808
102063 0.184883
102064 0.677896
102065 0.962558
102066 -0.878637
102067 0.745471
102068 0.434498
102069 0.0083722
102070 -0.358028
102071 -0.361707
102072 0.703916
102073 -1.31019
102074 1.0938
102075 0.183044
102076 0.148241
102077 -0.305102
102078 1.23521
102079 1.30242
102080 0.842689
102081 -0.0130842
102082 0.122864
102083 0.594135
102084 2.03531
102085 0.773637
102086 0.440477
102087 0.845075
102088 0.288652
102089 1.36329
102090 -0.849333
102091 -0.376773
102092 -0.0294983
102093 -0.219763
102094 1.90848
102095 0.8935
102096 -0.24101
102097 0.822331
102098 -0.528577
102099 -0.804833
102100 0.625638
102101 -0.571566
102102 0.525597
102103 0.765222
102104 0.609765
102105 0.834039
102106 1.53605
102107 -0.787546
102108 -0.5803
102109 1.057
102110 -0.495974
102111 -0.178007
102112 1.10488
102113 0.428852
102114 1.20771
102115 0.261426
102116 0.575147
102117 0.762703
102118 0.501225
102119 0.380694
102120 0.774944
102121 0.256989
102122 1.34986
102123 -0.503575
102124 -0.341927
102125 -1.01827
102126 0.603289
102127 -0.736885
102128 0.9106
102129 0.420452
102130 0.469713
102131 0.347812
102132 0.823128
102133 0.423161
102134 0.19956
102135 0.734013
102136 1.28085
102137 -0.169888
102138 0.629249
102139 0.623704
102140 -0.459045
102141 0.203998
102142 0.711627
102143 -0.73911
102144 0.73566
102145 0.521734
102146 1.3436
102147 -0.126476
102148 0.119911
102149 1.90757
102150 0.282323
102151 -1.00128
102152 0.135484
102153 -1.55891
102154 0.170024
102155 2.22274
102156 -0.467649
102157 1.84304
102158 -0.611084
102159 -1.02572
102160 0.567382
102161 0.649235
102162 -0.242108
102163 -0.280919
102164 1.00371
102165 0.927936
102166 0.334235
102167 1.38029
102168 -0.608523
102169 1.0642
102170 0.108272
102171 -0.0987978
102172 -0.435609
102173 -0.388536
102174 1.38463
102175 -0.247775
102176 0.820097
102177 -0.333378
102178 1.02011
102179 -0.10239
102180 0.0338732
102181 -0.966383
102182 -0.252753
102183 0.186083
102184 2.24939
102185 -0.439924
102186 0.929708
102187 0.798967
102188 0.829802
102189 0.821271
102190 -0.460824
102191 -0.716319
102192 -0.0972125
102193 -1.16088
102194 0.160142
102195 0.971071
102196 -0.297568
102197 1.84569
102198 -0.680431
102199 -0.285436
102200 1.39522
102201 0.750024
102202 0.741972
102203 -0.67255
102204 0.123726
102205 1.17992
102206 0.271862
102207 0.0614502
102208 0.422138
102209 -0.0359224
102210 1.08884
102211 0.914479
102212 0.882427
102213 -0.204372
102214 -0.217208
102215 0.358862
102216 1.52643
102217 1.16817
102218 1.02294
102219 0.731911
102220 -0.313334
102221 -0.926769
102222 1.32237
102223 0.115161
102224 0.769335
102225 0.115919
102226 0.262608
102227 0.399077
102228 1.8346
102229 -0.0149123
102230 1.57691
102231 -0.525617
102232 0.196141
102233 0.834894
102234 1.07283
102235 0.339142
102236 1.16061
102237 0.577225
102238 0.173068
102239 0.20771
102240 -0.528107
102241 0.283352
102242 0.830737
102243 0.725924
102244 0.40667
102245 0.0813933
102246 -0.668397
102247 1.97856
102248 0.919351
102249 2.03415
102250 0.575363
102251 0.209773
102252 0.348595
102253 1.79949
102254 0.865419
102255 -1.68527
102256 0.708856
102257 3.15362
102258 0.635029
102259 0.615728
102260 -0.58729
102261 0.36016
102262 -0.469536
102263 1.19683
102264 0.884093
102265 0.776908
102266 1.17356
102267 0.47789
102268 0.422319
102269 -0.547415
102270 0.528284
102271 0.662351
102272 -0.00114124
102273 0.593306
102274 0.867227
102275 -0.170483
102276 -0.638489
102277 1.87018
102278 -1.06939
102279 -0.422641
102280 -0.758888
102281 1.11827
102282 0.976038
102283 0.218849
102284 0.946947
102285 -0.497769
102286 2.02413
102287 0.82343
102288 0.739773
102289 0.458381
102290 0.728894
102291 1.46737
102292 0.239367
102293 0.736081
102294 0.125061
102295 1.24299
102296 0.825093
102297 0.00418616
102298 1.24287
102299 0.327024
102300 -0.308965
102301 -0.0715796
102302 0.959695
102303 -0.153164
102304 -0.176546
102305 0.12793
102306 0.616391
102307 -0.420183
102308 0.895854
102309 2.36824
102310 0.432629
102311 1.50517
102312 0.702465
102313 0.027049
102314 0.657304
102315 0.166062
102316 0.851448
102317 0.584899
102318 1.43255
102319 1.87497
102320 0.589451
102321 0.69057
102322 0.889574
102323 -0.262109
102324 1.65004
102325 1.41721
102326 1.04072
102327 0.444306
102328 -0.327118
102329 0.413828
102330 0.4327
102331 1.18415
102332 -0.141667
102333 0.163791
102334 0.278957
102335 -0.414736
102336 0.334269
102337 0.707613
102338 1.09896
102339 1.29589
102340 0.598724
102341 0.962564
102342 0.125006
102343 0.679902
102344 1.59264
102345 1.55007
102346 -1.43868
102347 0.325165
102348 -0.376871
102349 -0.0941849
102350 -1.12683
102351 0.901641
102352 0.306002
102353 0.0135777
102354 -0.733569
102355 -0.700044
102356 0.920935
102357 -0.0346481
102358 0.644531
102359 1.7919
102360 0.435112
102361 1.14881
102362 -0.19182
102363 -0.402869
102364 -0.366286
102365 0.134344
102366 1.34034
102367 0.840204
102368 0.178277
102369 0.369816
102370 0.796192
102371 -0.290649
102372 -0.344784
102373 -0.930362
102374 0.561889
102375 0.651515
102376 1.89572
102377 2.2817
102378 1.46559
102379 0.83036
102380 -0.153265
102381 0.797154
102382 0.968156
102383 2.04378
102384 0.344466
102385 1.5488
102386 -0.934097
102387 0.0809163
102388 -0.183409
102389 1.19683
102390 1.09715
102391 -0.0571806
102392 0.370164
102393 1.01343
102394 0.670454
102395 -0.573532
102396 0.732428
102397 2.96806
102398 1.57213
102399 1.57405
102400 0.0260973
102401 1.30821
102402 0.478067
102403 0.0749245
102404 2.11491
102405 -0.00202821
102406 1.47152
102407 1.66836
102408 -0.525587
102409 1.41816
102410 1.57393
102411 -0.394301
102412 1.36314
102413 1.73735
102414 1.44683
102415 0.383108
102416 0.814934
102417 1.18906
102418 1.19226
102419 1.07326
102420 0.48777
102421 2.87532
102422 0.562079
102423 0.125547
102424 1.0738
102425 1.36008
102426 0.814432
102427 0.990056
102428 2.568
102429 -0.778632
102430 0.601569
102431 1.14465
102432 0.948376
102433 -0.248327
102434 2.75241
102435 0.339905
102436 -1.4969
102437 -0.153494
102438 0.435212
102439 0.380219
102440 0.731949
102441 1.42117
102442 0.945303
102443 1.61851
102444 1.38867
102445 2.19868
102446 1.15935
102447 1.55294
102448 0.50126
102449 0.467811
102450 0.0201179
102451 0.281388
102452 1.16953
102453 -0.82696
102454 1.38481
102455 0.188315
102456 0.21257
102457 1.78801
102458 0.80248
102459 2.06624
102460 1.38917
102461 0.424851
102462 1.03553
102463 0.49311
102464 1.35794
102465 0.0940922
102466 -0.0571716
102467 0.154511
102468 0.136575
102469 0.0695462
102470 0.643747
102471 -0.420026
102472 1.19259
102473 0.783831
102474 1.24203
102475 1.8041
102476 -0.0117605
102477 -1.06542
102478 0.535873
102479 0.707685
102480 0.121004
102481 -0.00887248
102482 1.32401
102483 -1.29825
102484 0.538245
102485 1.79387
102486 0.533975
102487 1.09235
102488 1.02352
102489 -0.310976
102490 1.04678
102491 0.927718
102492 2.02183
102493 0.713376
102494 -0.0670701
102495 -1.62414
102496 0.170111
102497 1.34938
102498 1.152
102499 0.104845
102500 0.648215
102501 1.4988
102502 -0.711099
102503 1.064
102504 -0.883959
102505 0.312496
102506 0.824734
102507 1.66025
102508 0.443432
102509 0.595135
102510 0.431613
102511 1.29659
102512 0.392647
102513 0.561519
102514 0.833404
102515 -0.631316
102516 -0.227465
102517 0.684441
102518 0.924438
102519 0.053357
102520 -0.807855
102521 0.111949
102522 -0.254968
102523 -1.3225
102524 0.397072
102525 0.335764
102526 -0.212423
102527 0.0313461
102528 -0.275875
102529 -0.7969
102530 -0.515075
102531 -1.47351
102532 0.212204
102533 0.644979
102534 0.436159
102535 -0.735841
102536 -0.33814
102537 -0.314959
102538 -0.952415
102539 -2.07093
102540 0.584202
102541 -0.31492
102542 -1.23471
102543 -0.585506
102544 -0.990739
102545 -0.351752
102546 -0.786756
102547 0.692489
102548 0.7783
102549 -0.209519
102550 -1.347
102551 0.187178
102552 -0.271328
102553 -0.903444
102554 -1.93523
102555 -1.59872
102556 0.809936
102557 -0.892633
102558 -3.00875
102559 1.7683
102560 -1.26905
102561 -2.52253
102562 0.032606
102563 -1.18285
102564 -1.74023
102565 -1.19329
102566 -1.48916
102567 -1.04077
102568 -0.696221
102569 -2.66753
102570 0.594741
102571 -0.765673
102572 -0.941308
102573 -0.707149
102574 -0.620471
102575 -1.33116
102576 -1.77684
102577 -0.51395
102578 -1.814
102579 1.11637
102580 -0.487121
102581 -0.347164
102582 0.301945
102583 -0.123778
102584 -1.14627
102585 0.0489426
102586 -0.749139
102587 -1.38386
102588 -1.49746
102589 -1.39546
102590 -0.348274
102591 -1.38746
102592 -0.185565
102593 -0.992188
102594 0.0384278
102595 -0.870917
102596 1.11852
102597 -0.351308
102598 -0.318857
102599 -0.208505
102600 0.865818
102601 -0.550851
102602 -0.00197667
102603 -1.5526
102604 0.708177
102605 -0.669604
102606 0.0785505
102607 0.0214786
102608 0.0669848
102609 -0.662586
102610 0.261216
102611 -0.802672
102612 0.126585
102613 -0.313148
102614 -0.817094
102615 0.0548315
102616 -0.455507
102617 -0.693268
102618 -0.81175
102619 0.728927
102620 -0.900828
102621 -0.538661
102622 0.174111
102623 1.06129
102624 -0.317186
102625 0.652845
102626 -1.36784
102627 -0.872556
102628 0.514813
102629 -0.412879
102630 -0.391762
102631 -0.772274
102632 -0.488228
102633 1.0604
102634 0.0332193
102635 0.928026
102636 1.2482
102637 0.255641
102638 -0.75427
102639 0.954628
102640 0.560073
102641 1.41668
102642 0.116857
102643 -0.447696
102644 1.44512
102645 -0.599497
102646 0.761936
102647 0.168224
102648 0.840134
102649 -1.55726
102650 0.933661
102651 -0.981514
102652 -0.213214
102653 -0.961974
102654 -0.277748
102655 -0.244929
102656 0.891074
102657 0.287906
102658 -0.0249042
102659 0.28012
102660 0.886072
102661 0.972382
102662 0.476203
102663 0.734665
102664 2.19281
102665 0.545919
102666 -0.586975
102667 -0.547007
102668 0.931671
102669 -1.25288
102670 0.36592
102671 1.96769
102672 0.629355
102673 -0.114643
102674 0.697214
102675 -1.60028
102676 0.326467
102677 0.838128
102678 -0.848885
102679 -0.350053
102680 1.28099
102681 0.499522
102682 0.929633
102683 -1.33896
102684 1.11806
102685 0.725577
102686 0.934295
102687 0.247655
102688 -0.809775
102689 0.011252
102690 0.615092
102691 -0.906699
102692 1.06679
102693 1.18468
102694 -1.00315
102695 1.2526
102696 0.90644
102697 0.652517
102698 -1.07265
102699 1.60181
102700 -1.11523
102701 0.381656
102702 0.177354
102703 1.00211
102704 1.60778
102705 0.792986
102706 0.870846
102707 0.871454
102708 0.509463
102709 0.927378
102710 0.887391
102711 2.46123
102712 0.00707315
102713 0.428448
102714 1.35784
102715 1.16702
102716 0.0469043
102717 1.38813
102718 0.8898
102719 1.58459
102720 0.494853
102721 1.54118
102722 0.659231
102723 -0.797476
102724 1.06125
102725 0.301616
102726 0.831999
102727 0.964039
102728 0.53777
102729 0.115946
102730 0.864723
102731 0.253688
102732 1.42861
102733 0.0715064
102734 0.513848
102735 0.817292
102736 0.331707
102737 1.09656
102738 1.37541
102739 0.515797
102740 2.48172
102741 0.299046
102742 2.04282
102743 0.20284
102744 0.727293
102745 1.08923
102746 0.976832
102747 1.03535
102748 -0.61225
102749 0.961241
102750 -0.906105
102751 0.938996
102752 1.93644
102753 -0.0763132
102754 0.551323
102755 0.465659
102756 0.285694
102757 -0.59106
102758 0.634585
102759 -0.573163
102760 1.37617
102761 0.429673
102762 0.744604
102763 0.278888
102764 1.16171
102765 0.728938
102766 0.677872
102767 1.78244
102768 0.820726
102769 0.999236
102770 -0.752099
102771 -0.856402
102772 -0.258495
102773 0.130142
102774 -0.532981
102775 2.77951
102776 1.27466
102777 0.653956
102778 0.030427
102779 -0.0123827
102780 1.19286
102781 1.47793
102782 0.722792
102783 1.0221
102784 -0.76484
102785 0.542794
102786 0.534581
102787 0.952908
102788 2.89684
102789 -0.0794569
102790 -0.0141988
102791 1.33079
102792 0.0686268
102793 0.791733
102794 0.504633
102795 -0.944466
102796 1.13758
102797 0.800624
102798 -0.228182
102799 -0.540938
102800 -0.185134
102801 0.957862
102802 -0.545436
102803 0.243303
102804 -0.474449
102805 0.25055
102806 -0.808415
102807 0.152011
102808 0.605329
102809 0.716031
102810 0.0966553
102811 0.720388
102812 1.41177
